episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,20.0,0.5780931037210211,-3.9477119229348885,173.30240318365438,-30.0,1.3697382399338602,[-30.0 1.3697382399338602],0.4269588899763197,False,True,3.22896701603392,7,46.07287348472507,7.866,in_progress,0.0
0,21.0,0.4756685580771126,-3.906892587824056,166.78036933558985,-18.231840302449136,3.2561743654703452,[-18.231840302449136 3.2561743654703452],0.7221003991871455,False,True,3.451277027222875,7,46.07287348472507,7.929,in_progress,0.0
0,22.0,0.3801155931968603,-3.8605814607650872,161.4429223746704,-26.731913755837663,0.5,[-26.731913755837663 0.5],0.38488970764431196,False,True,3.6586721595012555,7,46.07287348472507,8.006,in_progress,0.0
0,23.0,0.2839933742932371,-3.7932543095440794,153.46022854888017,-30.0,3.6892835725890483,[-30.0 3.6892835725890483],0.5868607724992284,False,True,3.867302990689789,7,46.07287348472507,8.074,in_progress,0.0
0,24.0,0.2047712937480659,-3.720367187624404,147.0143971093778,1.2185369453974886,2.658913014613964,[1.2185369453974886 2.658913014613964],0.7712945037971976,False,True,4.03925250143918,8,46.07287348472507,8.136,in_progress,0.0
0,25.0,0.12798627610021696,-3.6476125755662454,142.82482116322564,-30.0,0.5,[-30.0 0.5],0.2777439248686688,False,True,4.205912429158484,8,46.07287348472507,8.204,in_progress,0.0
0,26.0,0.05461476694147288,-3.577685993826457,140.70781079283665,-30.0,2.2533622996742233,[-30.0 2.2533622996742233],0.40510357601798364,False,True,4.36516214596951,8,46.07287348472507,8.269,in_progress,0.0
0,27.0,-0.010504884961949401,-3.4985395150063177,136.3983636683224,-30.0,4.0,[-30.0 4.0],0.5252117831895738,False,True,4.506502422381676,8,46.07287348472507,8.342,in_progress,0.0
0,28.0,-0.0736911318121638,-3.3877788053527844,128.53805813785826,8.97368668673073,1.2170776768449192,[8.97368668673073 1.2170776768449192],0.4615998093713393,False,False,4.643646183785302,9,46.07287348472507,8.407,in_progress,0.0
0,29.0,-0.12222092405832496,-3.2847614657442716,121.17130427055147,3.479051240456201,4.0,[3.479051240456201 4.0],0.721143800086479,False,False,4.748978509848638,9,46.07287348472507,8.474,in_progress,0.0
0,30.0,-0.17204908556096715,-3.193235234060076,118.92919554676399,21.75858445897537,1.2552804185689421,[21.75858445897537 1.2552804185689421],0.27664956154981557,False,False,4.8571289528022294,9,46.07287348472507,8.541,in_progress,0.0
0,31.0,-0.2404293289151726,-3.090063064946047,120.59347176261791,10.458327992546984,3.62772640633116,[10.458327992546984 3.62772640633116],0.001,True,False,5.0055424883507005,9,46.07287348472507,8.602,off_track,0.0
1,1.0,-0.3780158254892123,-3.9498643857029814,179.99243981987806,-20.246750917077428,2.066214586808921,[-20.246750917077428 2.066214586808921],0.0,False,True,0.3041771200415717,10,46.07287348472507,8.733,prepare,0.0
1,2.0,-0.37787268576985866,-3.949873693132631,-179.99979612200866,7.812900986245843,4.0,[7.812900986245843 4.0],0.8955076336834157,False,True,0.30386643899346855,10,46.07287348472507,8.811,in_progress,0.0
1,3.0,-0.39019045681307774,-3.950806050467025,-179.92058129856963,-30.0,1.201454356491723,[-30.0 1.201454356491723],0.43697410337878984,False,True,0.3306018549315934,10,46.07287348472507,8.876,in_progress,0.0
1,4.0,-0.4091412051768566,-3.9476124022974632,179.54216776236404,30.0,3.920836377136893,[30.0 3.920836377136893],0.6747031331047592,False,True,0.3717339475627357,10,46.07287348472507,8.943,in_progress,0.0
1,5.0,-0.4433827203833156,-3.941063935741758,178.46016475260038,-30.0,2.1904562765532116,[-30.0 2.1904562765532116],0.5340603038406775,False,True,0.4460542347831741,10,46.07287348472507,9.007,in_progress,0.0
1,6.0,-0.48675317797392503,-3.9416563817878045,178.63988839052115,-16.305294639038863,0.5,[-16.305294639038863 0.5],0.531887548489123,False,True,0.5401886650341796,10,46.07287348472507,9.073,in_progress,0.0
1,7.0,-0.5316512498433741,-3.926301263037481,175.2342944880586,30.0,3.6432592044159886,[30.0 3.6432592044159886],0.648028606094275,False,True,0.637638577177891,10,46.07287348472507,9.136,in_progress,0.0
1,8.0,-0.5719762385851896,-3.910765772645388,172.53832680674745,25.310232396409774,0.5,[25.310232396409774 0.5],0.41092772027308055,False,True,0.7251627262365633,10,46.07287348472507,9.204,in_progress,0.0
1,9.0,-0.610599876852807,-3.9108660260979033,173.11055759738068,-16.62222284296831,3.658645626956562,[-16.62222284296831 3.658645626956562],0.7594081956084113,False,True,0.8089943520496294,10,46.07287348472507,9.276,in_progress,0.0
1,10.0,-0.6559977349596926,-3.9139948797616557,174.71981542944854,-19.585943030417393,3.4140385819158374,[-19.585943030417393 3.4140385819158374],0.7140552422720532,False,True,0.9075292912996809,11,46.07287348472507,9.335,in_progress,0.0
1,11.0,-0.7111926525160653,-3.8987893969147205,172.39643063783907,1.4376494810062717,3.12944530903096,[1.4376494810062717 3.12944530903096],0.8800768097912584,False,True,1.0273282471528526,11,46.07287348472507,9.399000000000001,in_progress,0.0
1,12.0,-0.7765986699077536,-3.879691702776119,170.0211527860916,-30.0,4.0,[-30.0 4.0],0.6701050264225452,False,True,1.1692900820298175,11,46.07287348472507,9.474,in_progress,0.0
1,13.0,-0.8637337291435871,-3.857134620997937,168.22251723230804,6.236973994103124,4.0,[6.236973994103124 4.0],0.8906814100769501,False,True,1.3584145203793307,11,46.07287348472507,9.539,in_progress,0.0
1,14.0,-0.95416820357748,-3.8221692399947496,164.51914289170043,-30.0,0.9157054101445243,[-30.0 0.9157054101445243],0.3705450513851247,False,True,1.5546998868026727,12,46.07287348472507,9.603,in_progress,0.0
1,15.0,-1.0315539048834492,-3.7902943764036787,162.06311999238244,30.0,2.708003294807064,[30.0 2.708003294807064],0.5247207392841264,False,True,1.7226632548829168,12,46.07287348472507,9.671,in_progress,0.0
1,16.0,-1.120787920939847,-3.755922672303683,161.29752641042126,28.662379002923274,1.7693061990509285,[28.662379002923274 1.7693061990509285],0.44828815648615594,False,True,1.916347057628963,12,46.07287348472507,9.745,in_progress,0.0
1,17.0,-1.2205311650519328,-3.742661331065591,165.43322451462035,11.210492425674857,2.6260382496616663,[11.210492425674857 2.6260382496616663],0.6867887141568845,False,True,2.1328373684881607,12,46.07287348472507,9.813,in_progress,0.0
1,18.0,-1.3326048997389413,-3.7372751446873353,170.26699949718113,4.076253312091836,2.432361239160973,[4.076253312091836 2.432361239160973],0.7556681791692954,False,True,2.3760906144083274,13,46.07287348472507,9.871,in_progress,0.0
1,19.0,-1.4378192695558198,-3.7340348760262754,173.3791880395847,-27.809045757421988,2.1927806222711266,[-27.809045757421988 2.1927806222711266],0.4998608965271112,False,True,2.604461873587258,13,46.07287348472507,9.943,in_progress,0.0
1,20.0,-1.577441315608442,-3.7199913070501993,173.77883733724732,-1.7244361765365142,4.0,[-1.7244361765365142 4.0],0.9081653215129846,False,True,2.907508515416862,14,46.07287348472507,10.001,in_progress,0.0
1,21.0,-1.7055473105967744,-3.694788942665993,171.47752697025865,30.0,4.0,[30.0 4.0],0.6219382558517306,False,True,3.185567078002742,14,46.07287348472507,10.071,in_progress,0.0
1,22.0,-1.8470109098086451,-3.6697256511820093,171.00598359726558,-5.586683320950055,4.0,[-5.586683320950055 4.0],0.8506213449332635,False,True,3.4926118563177884,15,46.07287348472507,10.133,in_progress,0.0
1,23.0,-2.0022318528198966,-3.649644374381385,171.7224398313981,-10.34861298866873,3.6726815036567375,[-10.34861298866873 3.6726815036567375],0.7788086303515305,False,True,3.8295173050414437,15,46.07287348472507,10.205,in_progress,0.0
1,24.0,-2.1715880292660086,-3.6131980595569297,169.3462132661106,30.0,2.3488993294116662,[30.0 2.3488993294116662],0.451549649697711,False,True,4.197103080226183,16,46.07287348472507,10.275,in_progress,0.0
1,25.0,-2.359104593174249,-3.5686350620643097,166.62411331586628,-7.499629552701553,1.754413156906517,[-7.499629552701553 1.754413156906517],0.6137851523744632,False,True,4.604051112308349,16,46.07287348472507,10.338,in_progress,0.0
1,26.0,-2.5204939153411243,-3.5372384111110438,167.70471570434222,-8.140739440572919,1.344052415605486,[-8.140739440572919 1.344052415605486],0.565552726455169,False,True,4.95434015982953,17,46.07287348472507,10.408,in_progress,0.0
1,27.0,-2.6718195065412846,-3.4978273221132357,166.43335828417318,-0.43278089531555963,0.5,[-0.43278089531555963 0.5],0.8557502811335492,False,True,5.282710662096965,17,46.07287348472507,10.472,in_progress,0.0
1,28.0,-2.803759137329169,-3.4660127280832755,166.4548505949817,-30.0,0.5,[-30.0 0.5],0.25388612680974854,False,False,5.569074601244051,18,46.07287348472507,10.535,in_progress,0.0
1,29.0,-2.9142530833577855,-3.438991224608139,166.33838023188127,6.2543108725542,0.5,[6.2543108725542 0.5],0.48576364630210905,False,False,5.808812588817103,18,46.07287348472507,10.604,in_progress,0.0
1,30.0,-3.0199919302402654,-3.416047681311483,166.91614071408043,-11.152345144205078,4.0,[-11.152345144205078 4.0],0.726639956607933,False,False,6.038306946655812,18,46.07287348472507,10.671,in_progress,0.0
1,31.0,-3.1226021495366494,-3.397577243885951,168.026304827171,1.310742411011102,0.5,[1.310742411011102 0.5],0.5249612955540834,False,False,6.261012475265687,19,46.07287348472507,10.736,in_progress,0.0
1,32.0,-3.218528126462942,-3.363207398154251,165.61856761852366,27.26145956342622,3.847014368292608,[27.26145956342622 3.847014368292608],0.5413753570599311,False,False,6.4695173963969985,19,46.07287348472507,10.816,in_progress,0.0
1,33.0,-3.316142563917287,-3.328000664081509,163.6049998914414,15.970092825944022,2.85887066723324,[15.970092825944022 2.85887066723324],0.5546961393559646,False,False,6.681391883554469,19,46.07287348472507,10.872,in_progress,0.0
1,34.0,-3.4178938374720897,-3.311001871015007,166.14037267253246,29.893274337895953,3.0163084515401186,[29.893274337895953 3.0163084515401186],0.43091155639510814,False,False,6.902242768224608,20,46.07287348472507,10.937,in_progress,0.0
1,35.0,-3.543393973931537,-3.3073639451868764,171.7599866554029,24.44387535287558,1.2331830520206115,[24.44387535287558 1.2331830520206115],0.338422867358271,False,False,7.175336747584341,20,46.07287348472507,11.001,in_progress,0.0
1,36.0,-3.6663971130848814,-3.321650428446479,179.06172012398014,-30.0,0.5,[-30.0 0.5],0.001,True,False,7.442294395128698,21,46.07287348472507,11.071,off_track,0.0
2,1.0,-2.681808643721734,-3.9498295768899054,179.98307268337678,30.0,2.2927345774191594,[30.0 2.2927345774191594],0.0,False,True,0.3045008253100043,17,46.07287348472507,11.193,prepare,0.0
2,2.0,-2.681516359418253,-3.949865771718965,-179.9980065257659,30.0,0.9198576276105318,[30.0 0.9198576276105318],0.4108576599116474,False,True,0.30386643839565713,17,46.07287348472507,11.268,in_progress,0.0
2,3.0,-2.691655799135474,-3.9491382857162733,179.76039876235734,30.0,0.5,[30.0 0.5],0.37189575747638437,False,True,0.32587365883676583,17,46.07287348472507,11.343,in_progress,0.0
2,4.0,-2.714272983433638,-3.9591559367470133,-177.9239260848901,30.0,3.12248636496714,[30.0 3.12248636496714],0.5884934806383988,False,True,0.37496609740973463,17,46.07287348472507,11.412,in_progress,0.0
2,5.0,-2.748018005746593,-3.97414221226512,-174.54162591467986,-9.440601995045178,2.000871897998035,[-9.440601995045178 2.000871897998035],0.6905135830186687,False,True,0.4482124233267312,18,46.07287348472507,11.469,in_progress,0.0
2,6.0,-2.7914274758313704,-3.983704963067592,-173.0269118971908,-8.21061594325748,1.2292673515473105,[-8.21061594325748 1.2292673515473105],0.6456432291939971,False,True,0.5424338793594261,18,46.07287348472507,11.539,in_progress,0.0
2,7.0,-2.847588275966112,-3.97766799228002,-175.93452576858962,-27.649258055878345,3.201789750308837,[-27.649258055878345 3.201789750308837],0.6378597434115179,False,True,0.6643280110604013,18,46.07287348472507,11.608,in_progress,0.0
2,8.0,-2.913494885322838,-3.9621030903576724,179.29517539753684,-10.486392350167147,3.0789966656772,[-10.486392350167147 3.0789966656772],0.8084560393092257,False,True,0.8073747820505142,18,46.07287348472507,11.671,in_progress,0.0
2,9.0,-2.9907788417139582,-3.9365622466813512,173.73957040285163,17.641547633202805,2.7919562272123395,[17.641547633202805 2.7919562272123395],0.6859566770196663,False,True,0.9751074929251785,18,46.07287348472507,11.741,in_progress,0.0
2,10.0,-3.081495655748112,-3.92147696776094,172.56426151047822,30.0,3.2272929608908156,[30.0 3.2272929608908156],0.5958885410255217,False,True,1.1720000333545575,19,46.07287348472507,11.8,in_progress,0.0
2,11.0,-3.188958847720013,-3.926773654808249,176.7430451950004,-25.2368495647532,0.5,[-25.2368495647532 0.5],0.4382174047642899,False,True,1.4052482586926776,19,46.07287348472507,11.879,in_progress,0.0
2,12.0,-3.3115986338555707,-3.946939097253787,-176.82727456091797,-3.845498388397086,1.9608822505268826,[-3.845498388397086 1.9608822505268826],0.7510499709613386,False,True,1.671444416954912,19,46.07287348472507,11.933,in_progress,0.0
2,13.0,-3.398104021261005,-3.9542045969520045,-176.0755967829876,23.597941884241138,2.4859501710785166,[23.597941884241138 2.4859501710785166],0.6066911564365447,False,True,1.8592011620387012,20,46.07287348472507,11.995000000000001,in_progress,0.0
2,14.0,-3.5189300790218256,-3.967976756118537,-174.76593998155806,-30.0,2.369149671040251,[-30.0 2.369149671040251],0.5474169431866668,False,True,2.121429526862048,20,46.07287348472507,12.067,in_progress,0.0
2,15.0,-3.646765484345825,-3.987285982262536,-173.30470977619072,14.909232163020114,4.0,[14.909232163020114 4.0],0.7998163652725279,False,True,2.3988693328410498,21,46.07287348472507,12.131,in_progress,0.0
2,16.0,-3.782134584951663,-4.001563714965574,-173.16316294507905,-30.0,3.458844244341812,[-30.0 3.458844244341812],0.6567513773486885,False,True,2.692666991624282,21,46.07287348472507,12.194,in_progress,0.0
2,17.0,-3.9188797641917272,-4.0155282319468295,-173.6593200504347,-3.652910121792246,0.5,[-3.652910121792246 0.5],0.6433077791143862,False,True,2.9894661263690447,21,46.07287348472507,12.26,in_progress,0.0
2,18.0,-4.048887635461057,-4.004916842986383,-179.2809422235024,9.099590081797437,1.828638953181572,[9.099590081797437 1.828638953181572],0.7924735857847419,False,True,3.2716555551974835,22,46.07287348472507,12.335,in_progress,0.0
2,19.0,-4.170242463835703,-3.9906651488270586,177.4437596425906,-20.82142308187789,1.3158310389319807,[-20.82142308187789 1.3158310389319807],0.6253513865812088,False,True,3.5353000634182536,22,46.07287348472507,12.407,in_progress,0.0
2,20.0,-4.2995198544796285,-3.9779220446595374,175.95430481961827,30.0,3.153502834370353,[30.0 3.153502834370353],0.7251424742568168,False,True,3.815833191493359,23,46.07287348472507,12.457,in_progress,0.0
2,21.0,-4.418197481166728,-3.965611349087822,175.3794503997786,24.82318696868451,4.0,[24.82318696868451 4.0],0.7233737266185437,False,True,4.072166522212367,23,46.07287348472507,12.539,in_progress,0.0
2,22.0,-4.552175416391389,-3.973152889254228,179.252386184743,30.0,2.8498250022181555,[30.0 2.8498250022181555],0.6994856146450663,False,True,4.36226457136285,24,46.07287348472507,12.611,in_progress,0.0
2,23.0,-4.69521640451903,-4.004711728651996,-173.84641828438276,-18.472924176801467,2.753159383228798,[-18.472924176801467 2.753159383228798],0.8351054285507301,False,True,4.670304602381023,24,46.07287348472507,12.676,in_progress,0.0
2,24.0,-4.834053431851102,-4.039184065969017,-168.65827698031399,-13.820203875009735,3.309807765681327,[-13.820203875009735 3.309807765681327],0.8524838773578177,False,True,4.945065237598775,24,46.07287348472507,12.736,in_progress,0.0
2,25.0,-4.990838728844888,-4.061626817893909,-169.80712040916245,-30.0,1.0243232741163917,[-30.0 1.0243232741163917],0.5448319363512019,False,True,5.2758572957305825,25,46.07287348472507,12.808,in_progress,0.0
2,26.0,-5.1408875073859095,-4.070153193117376,-174.38349273999142,-4.120450399085655,4.0,[-4.120450399085655 4.0],0.8248199936200786,False,True,5.550313816391942,25,46.07287348472507,12.871,in_progress,0.0
2,27.0,-5.285100565255988,-4.075007510686746,-176.30730108214456,-14.936679647596735,2.656475992385997,[-14.936679647596735 2.656475992385997],0.7957686756982946,False,True,5.851643032321044,26,46.07287348472507,12.931000000000001,in_progress,0.0
2,28.0,-5.442589858503322,-4.067824861716941,-179.68154734460737,-30.0,2.1011492801008145,[-30.0 2.1011492801008145],0.5835979440285293,False,True,6.120608124833696,26,46.07287348472507,13.008,in_progress,0.0
2,29.0,-5.613453462330115,-4.044335715316942,175.67017608926744,15.018011421897278,1.5570885773940244,[15.018011421897278 1.5570885773940244],0.6670727474262309,False,True,6.4861225797366275,27,46.07287348472507,13.07,in_progress,0.0
2,30.0,-5.748093483954103,-4.02054290351108,172.76608205298143,11.332168116526518,1.3320926983172523,[11.332168116526518 1.3320926983172523],0.6819329016090485,False,True,6.695127796762717,27,46.07287348472507,13.137,in_progress,0.0
2,31.0,-5.870010565477664,-4.008865437552267,173.36375949629763,30.0,1.275191739072894,[30.0 1.275191739072894],0.47164881240996415,False,True,6.942942380879807,27,46.07287348472507,13.197,in_progress,0.0
2,32.0,-6.005949900879607,-4.003443604054229,175.36724664506002,29.941760468599554,4.0,[29.941760468599554 4.0],0.5323657081698081,False,True,7.211852455126566,28,46.07287348472507,13.268,in_progress,0.0
2,33.0,-6.12524122338246,-4.008093612855076,178.3595350444946,15.695553236309024,3.148081529523478,[15.695553236309024 3.148081529523478],0.7278070214258101,False,False,7.3196817142261335,28,46.07287348472507,13.338,in_progress,0.0
2,34.0,-6.2562744465734115,-4.03285149948956,-175.57997851191303,30.0,0.5,[30.0 0.5],0.33366835420211755,False,False,7.529301706420433,28,46.07287348472507,13.403,in_progress,0.0
2,35.0,-6.37469887728524,-4.073874887434272,-167.11885830413325,18.107905255515973,1.5466991153275451,[18.107905255515973 1.5466991153275451],0.5090066146469816,False,False,7.696768854330144,29,46.07287348472507,13.477,in_progress,0.0
2,36.0,-6.487757121558487,-4.124072809787188,-159.14806796403423,11.894147434400644,1.338473405510026,[11.894147434400644 1.338473405510026],0.001,True,False,7.843641393557962,29,46.07287348472507,13.536,off_track,0.0
3,1.0,-4.982624713454215,-3.9019621520116443,172.3188087124037,-17.683762118023438,0.5,[-17.683762118023438 0.5],0.0,False,True,0.30429535755520376,25,46.07287348472507,13.666,prepare,0.0
3,2.0,-4.982437374076924,-3.9020519029941525,172.35418315718255,-11.051731515247084,2.1869250301556598,[-11.051731515247084 2.1869250301556598],0.8707749401038034,False,True,0.3038664389934692,25,46.07287348472507,13.729,in_progress,0.0
3,3.0,-4.989103918454282,-3.9026191310015155,172.75808045176987,-26.874971592038953,4.0,[-26.874971592038953 4.0],0.7025573568479984,False,True,0.3180435580292684,25,46.07287348472507,13.801,in_progress,0.0
3,4.0,-5.01130495661687,-3.901438668347857,173.2500312032343,28.240313411892473,3.0306168483209883,[28.240313411892473 3.0306168483209883],0.7692902124791073,False,True,0.3651863947699785,25,46.07287348472507,13.869,in_progress,0.0
3,5.0,-5.043111341867076,-3.900098945519229,173.79257861243136,-21.380952964952492,2.197614179175429,[-21.380952964952492 2.197614179175429],0.7578358626848644,False,True,0.4329008121434219,25,46.07287348472507,13.941,in_progress,0.0
3,6.0,-5.087187599819943,-3.9042048304238453,175.7422942811428,30.0,1.8472442000233296,[30.0 1.8472442000233296],0.6275994785119843,False,True,0.5236306863402984,25,46.07287348472507,14.001,in_progress,0.0
3,7.0,-5.136191853481835,-3.903343536549784,176.4468050140398,28.811479374461484,1.2208836366803755,[28.811479374461484 1.2208836366803755],0.5718830103556909,False,True,0.6273319206670569,25,46.07287348472507,14.071,in_progress,0.0
3,8.0,-5.192468767813284,-3.9211371750605264,-178.71922457777802,-30.0,4.0,[-30.0 4.0],0.6239130920218738,False,True,0.7366370532847333,26,46.07287348472507,14.132,in_progress,0.0
3,9.0,-5.255392364171671,-3.94961814366308,-172.6317592526814,-16.3924112909689,0.5,[-16.3924112909689 0.5],0.6329090982956976,False,True,0.8543784555738232,26,46.07287348472507,14.205,in_progress,0.0
3,10.0,-5.325028932851455,-3.968776970294056,-169.10678310166008,-21.011588993854488,4.0,[-21.011588993854488 4.0],0.7213708260333763,False,True,0.9877232718444928,26,46.07287348472507,14.271,in_progress,0.0
3,11.0,-5.3936234316391785,-3.981266854202016,-169.21095370880485,-3.3917494402788293,4.0,[-3.3917494402788293 4.0],0.828459724644947,False,True,1.0860929214968533,26,46.07287348472507,14.334,in_progress,0.0
3,12.0,-5.481702886551851,-4.001254859992918,-168.44894715791568,20.91830967769686,3.2178577129932266,[20.91830967769686 3.2178577129932266],0.7594751102520882,False,True,1.250349612585111,26,46.07287348472507,14.407,in_progress,0.0
3,13.0,-5.579032814213268,-4.037141541792773,-164.98432564861207,10.970097349579916,2.5778880037269687,[10.970097349579916 2.5778880037269687],0.8095580368296466,False,True,1.4214680755355813,27,46.07287348472507,14.476,in_progress,0.0
3,14.0,-5.67861117501434,-4.096901005858945,-158.1186201894105,-30.0,1.2103148677847857,[-30.0 1.2103148677847857],0.4896134125525846,False,True,1.579190684776166,27,46.07287348472507,14.544,in_progress,0.0
3,15.0,-5.780881863048772,-4.165026855835218,-152.2150731121882,26.049153326349817,0.5969011217278279,[26.049153326349817 0.5969011217278279],0.45382870861797037,False,True,1.6418675746659062,27,46.07287348472507,14.607,in_progress,0.0
3,16.0,-5.86289877982163,-4.214928663971958,-150.6114354044482,-30.0,0.5,[-30.0 0.5],0.38200261575610606,False,False,1.72829102494301,27,46.07287348472507,14.673,in_progress,0.0
3,17.0,-5.935005033725991,-4.268629611021816,-147.80230812888075,22.546747588635213,3.4918258412162833,[22.546747588635213 3.4918258412162833],0.6179835164875257,False,False,1.8157807707714606,27,46.07287348472507,14.742,in_progress,0.0
3,18.0,-6.008271473941923,-4.3224103056507515,-145.81090170231255,28.500864227270874,0.870125414477803,[28.500864227270874 0.870125414477803],0.37778162880771365,False,False,1.9054427151370374,27,46.07287348472507,14.813,in_progress,0.0
3,19.0,-6.0706270451621505,-4.387971149923982,-141.46219593897092,30.0,2.8806939940601524,[30.0 2.8806939940601524],0.001,True,False,1.9624627023929753,27,46.07287348472507,14.870000000000001,off_track,0.0
4,1.0,-6.850027399230107,-2.6534095860618034,126.3600887423795,12.71896522988434,0.5,[12.71896522988434 0.5],0.0,False,True,0.30432552101143373,33,46.07287348472507,15.007,prepare,0.0
4,2.0,-6.849918395180035,-2.653591998578708,126.38738170019292,-30.0,2.9004007184949154,[-30.0 2.9004007184949154],0.6602115641997196,False,True,0.3038664389934692,33,46.07287348472507,15.066,in_progress,0.0
4,3.0,-6.854951844581273,-2.645774694089659,126.30554686254722,30.0,0.9941735735332382,[30.0 0.9941735735332382],0.4994006982277054,False,True,0.32400664797805345,33,46.07287348472507,15.139,in_progress,0.0
4,4.0,-6.8668157966652785,-2.6291195245072547,126.07624370836959,-30.0,1.9846378908886506,[-30.0 1.9846378908886506],0.5900262162681559,False,True,0.3683841905571694,33,46.07287348472507,15.209,in_progress,0.0
4,5.0,-6.882844521934504,-2.601721278439499,124.99066004482273,5.218527712979018,4.0,[5.218527712979018 4.0],0.9164449135857455,False,True,0.43689557877943375,33,46.07287348472507,15.272,in_progress,0.0
4,6.0,-6.904703533395074,-2.564808786434666,124.50635958612474,30.0,2.6307984454729647,[30.0 2.6307984454729647],0.666524717388455,False,True,0.5295382362039663,33,46.07287348472507,15.336,in_progress,0.0
4,7.0,-6.946145335911342,-2.52942116577157,127.63665494017599,-0.6624855654218571,2.3862991076781706,[-0.6624855654218571 2.3862991076781706],0.8646036835299733,False,True,0.6439009319773564,33,46.07287348472507,15.41,in_progress,0.0
