episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,18.0,0.859712529893573,-4.008908405779629,-168.33948236560835,12.02681414984825,0.5,[12.02681414984825 0.5],0.5285387255678999,False,True,2.617719207312785,6,46.07287348472507,1213.877,in_progress,0.0
220,19.0,0.7673940357538972,-4.043198090150716,-162.85920865810277,-30.0,0.5,[-30.0 0.5],0.3540018780347791,False,True,2.8180941506518042,6,46.07287348472507,1213.946,in_progress,0.0
220,20.0,0.698153787601828,-4.070691674483174,-161.3610128982004,-30.0,1.9781298731042913,[-30.0 1.9781298731042913],0.47254126032953725,False,True,2.968377933368245,6,46.07287348472507,1214.01,in_progress,0.0
220,21.0,0.6295005775688105,-4.084939791608351,-163.31580145394915,-0.9711954455507978,0.5,[-0.9711954455507978 0.5],0.930417206533718,False,True,3.1173879305903687,6,46.07287348472507,1214.076,in_progress,0.0
220,22.0,0.5576317165772643,-4.096512960106877,-165.4833938125271,-25.001249945813548,2.5777750501872223,[-25.001249945813548 2.5777750501872223],0.5595667161916689,False,True,3.273377425607401,7,46.07287348472507,1214.137,in_progress,0.0
220,23.0,0.49363761205661666,-4.112425538587711,-165.67935340781074,-24.87602723535373,0.5,[-24.87602723535373 0.5],0.38839982152106034,False,True,3.412274947109445,7,46.07287348472507,1214.205,in_progress,0.0
220,24.0,0.41769805184134756,-4.1164014717960855,-168.99254502671394,9.005334986642474,0.5,[9.005334986642474 0.5],0.553021618326189,False,True,3.5771003889513633,7,46.07287348472507,1214.281,in_progress,0.0
220,25.0,0.3539558613691982,-4.124379502745622,-169.8834133119997,-25.53603379602459,3.3822954477993177,[-25.53603379602459 3.3822954477993177],0.6296627271336692,False,True,3.7154511920400446,7,46.07287348472507,1214.337,in_progress,0.0
220,26.0,0.30464805943294493,-4.139283041782572,-168.64994652902175,-20.61118840848462,1.4747992085776935,[-20.61118840848462 1.4747992085776935],0.5042760310755243,False,True,3.82247252196122,7,46.07287348472507,1214.399,in_progress,0.0
220,27.0,0.24549437688318318,-4.138803212788058,-171.2638698649468,-5.007662298723037,0.5,[-5.007662298723037 0.5],0.5804542627318791,False,True,3.9508640853165495,8,46.07287348472507,1214.473,in_progress,0.0
220,28.0,0.1742096627080347,-4.135123289765823,-174.479507780353,-30.0,0.5,[-30.0 0.5],0.3426485456114374,False,True,4.105585744252761,8,46.07287348472507,1214.537,in_progress,0.0
220,29.0,0.12151363136800755,-4.124647184679257,-178.36765301384125,-30.0,2.0845275826754066,[-30.0 2.0845275826754066],0.4871739936872581,False,True,4.219961739839663,8,46.07287348472507,1214.602,in_progress,0.0
220,30.0,0.06804727304794647,-4.098704152034756,175.21502700061086,-8.866762382154612,1.7804206175894952,[-8.866762382154612 1.7804206175894952],0.6729105949092318,False,True,4.336009021564325,8,46.07287348472507,1214.67,in_progress,0.0
220,31.0,0.0008420003789423869,-4.065829204243995,169.1386149549841,-30.0,2.164271617289886,[-30.0 2.164271617289886],0.4847559760685263,False,True,4.481876243629279,8,46.07287348472507,1214.726,in_progress,0.0
220,32.0,-0.07824443446683756,-4.024000239927241,163.31604886000147,-30.0,0.5,[-30.0 0.5],0.34886027008926634,False,True,4.653531195257169,9,46.07287348472507,1214.803,in_progress,0.0
220,33.0,-0.1388662705891951,-3.97073418005756,154.381895213831,-8.96321923420333,0.7945198438183485,[-8.96321923420333 0.7945198438183485],0.5960097019235983,False,True,4.785109165758362,9,46.07287348472507,1214.872,in_progress,0.0
220,34.0,-0.18869483987891722,-3.919137593349632,147.0136544367697,10.917104914349451,0.5,[10.917104914349451 0.5],0.5451491893788449,False,True,4.893260498987925,9,46.07287348472507,1214.947,in_progress,0.0
220,35.0,-0.24390016906292572,-3.878295439766187,145.26590574839543,30.0,0.9103775887416227,[30.0 0.9103775887416227],0.36994350481096344,False,True,5.013081946355653,9,46.07287348472507,1215.003,in_progress,0.0
220,36.0,-0.288575332574495,-3.861001966522741,147.8823662073507,6.462405411779621,0.5,[6.462405411779621 0.5],0.5610337291510563,False,True,5.1100481188475895,9,46.07287348472507,1215.077,in_progress,0.0
220,37.0,-0.3476051308217849,-3.843798330372436,152.02254071536652,30.0,0.5,[30.0 0.5],0.32424606809019363,False,True,5.2381706616059915,10,46.07287348472507,1215.144,in_progress,0.0
220,38.0,-0.38940057081305673,-3.835134920877966,154.88550853281157,9.349434633480612,0.5,[9.349434633480612 0.5],0.5400665379137918,False,True,5.328886534097618,10,46.07287348472507,1215.211,in_progress,0.0
220,39.0,-0.4343575712382242,-3.8287858964217882,158.04250158403704,2.895827330037008,0.5,[2.895827330037008 0.5],0.6123341652305674,False,True,5.4264645109689456,10,46.07287348472507,1215.281,in_progress,0.0
220,40.0,-0.47685124175875704,-3.8221403422959894,160.38571097390223,30.0,0.5,[30.0 0.5],0.34400028400212557,False,True,5.518695123351567,10,46.07287348472507,1215.344,in_progress,0.0
220,41.0,-0.5118534360113214,-3.820033119003715,162.66788984273302,-23.394919582935195,0.5,[-23.394919582935195 0.5],0.410753736479162,False,True,5.5946664667349895,10,46.07287348472507,1215.411,in_progress,0.0
220,42.0,-0.5493242464155131,-3.8192913273031928,165.17646645183316,-30.0,1.0345616363127865,[-30.0 1.0345616363127865],0.38928989646179246,False,True,5.675995897432064,10,46.07287348472507,1215.468,in_progress,0.0
220,43.0,-0.5877326290997835,-3.8071644532636664,164.6945045852806,-30.0,0.5,[-30.0 0.5],0.3345100388830849,False,True,5.7593601485945705,10,46.07287348472507,1215.545,in_progress,0.0
220,44.0,-0.6220940180054397,-3.778563088423528,160.2001828770705,30.0,0.5,[30.0 0.5],0.3177617186154832,False,True,5.833940276499469,10,46.07287348472507,1215.607,in_progress,0.0
220,45.0,-0.6577663978523817,-3.750953737259422,156.90494371888227,30.0,0.5,[30.0 0.5],0.3121176003931545,False,True,5.911365890516962,11,46.07287348472507,1215.671,in_progress,0.0
220,46.0,-0.6935326991599534,-3.7409431864571068,158.06231270867715,30.0,1.8558785359517644,[30.0 1.8558785359517644],0.4315120751897261,False,True,5.988995600312559,11,46.07287348472507,1215.745,in_progress,0.0
220,47.0,-0.745870468515702,-3.739182936684018,162.2306708377104,30.0,0.5,[30.0 0.5],0.3231900601469202,False,True,6.1025933732771955,11,46.07287348472507,1215.811,in_progress,0.0
220,48.0,-0.7931089510405538,-3.74876656387788,167.7360511472198,24.727891899955218,0.5,[24.727891899955218 0.5],0.3851046880952196,False,True,6.205124119959523,11,46.07287348472507,1215.879,in_progress,0.0
220,49.0,-0.8428459376044567,-3.7682231571226863,174.77110036371437,17.4347245937605,0.5,[17.4347245937605 0.5],0.46819585433355276,False,True,6.313077184555619,11,46.07287348472507,1215.943,in_progress,0.0
220,50.0,-0.881084703266404,-3.786049797368843,179.80348924301268,30.0,2.7032825708777573,[30.0 2.7032825708777573],0.5367811267917444,False,True,6.3960736363655055,11,46.07287348472507,1216.007,in_progress,0.0
220,51.0,-0.917233982412897,-3.8054809660182323,-175.62265963093142,-0.06900685520864158,4.0,[-0.06900685520864158 4.0],0.9353841356345907,False,True,6.4745349273643065,11,46.07287348472507,1216.082,in_progress,0.0
220,52.0,-0.9663347711374664,-3.8334531054849963,-169.9231272769188,5.150250231662184,0.5,[5.150250231662184 0.5],0.5938467029883611,False,True,6.58110722842299,12,46.07287348472507,1216.149,in_progress,0.0
220,53.0,-1.0209379997360124,-3.850978160863968,-167.88676000778392,-26.579152903000725,3.5978029737642516,[-26.579152903000725 3.5978029737642516],0.6555134850506472,False,True,6.6996223276881635,12,46.07287348472507,1216.209,in_progress,0.0
220,54.0,-1.0608186548314573,-3.8605984675727,-167.86272537960943,30.0,4.0,[30.0 4.0],0.6620846293451899,False,True,6.786182374244223,12,46.07287348472507,1216.287,in_progress,0.0
220,55.0,-1.143499851293976,-3.8776316753870264,-167.85366472864015,11.420765249279178,0.5,[11.420765249279178 0.5],0.5464277014727559,False,True,6.965641471440316,12,46.07287348472507,1216.345,in_progress,0.0
220,56.0,-1.193736595477524,-3.903891189444875,-163.6894419912632,-11.136532113741406,1.1847583758933933,[-11.136532113741406 1.1847583758933933],0.5962054956509748,False,True,7.07467877646637,12,46.07287348472507,1216.412,in_progress,0.0
220,57.0,-1.2618803595748707,-3.9366903048281165,-160.9038528464429,-20.924862740689672,3.0503254081765805,[-20.924862740689672 3.0503254081765805],0.6560741330211532,False,True,7.222582745393182,13,46.07287348472507,1216.472,in_progress,0.0
220,58.0,-1.3296591888781837,-3.9600261611028134,-160.96530662570788,-18.85421538276774,3.991405009850962,[-18.85421538276774 3.991405009850962],0.7755890693778522,False,True,7.369694730082002,13,46.07287348472507,1216.544,in_progress,0.0
220,59.0,-1.4212523681196492,-3.9744018489155803,-164.57068411218276,-30.0,1.7950364493444935,[-30.0 1.7950364493444935],0.481207256523574,False,True,7.568494553288262,13,46.07287348472507,1216.61,in_progress,0.0
220,60.0,-1.5249682062392313,-3.9696508585155454,-171.56609068258211,6.561863170663031,2.0375005882296144,[6.561863170663031 2.0375005882296144],0.7178545781315131,False,True,7.793607325266495,13,46.07287348472507,1216.675,in_progress,0.0
220,61.0,-1.6253770728789219,-3.9675432236618784,-175.18074318196562,-24.09708967358251,4.0,[-24.09708967358251 4.0],0.7376787570773604,False,True,8.011542297686981,14,46.07287348472507,1216.736,in_progress,0.0
220,62.0,-1.7364526941992207,-3.968624789081933,-177.13982952933995,1.345377808089978,2.5381541701939008,[1.345377808089978 2.5381541701939008],0.8427832719252037,False,True,8.252628567725202,14,46.07287348472507,1216.803,in_progress,0.0
220,63.0,-1.8589038990248667,-3.9635428396212173,-179.80276328425867,9.264023360866979,3.0114414051898333,[9.264023360866979 3.0114414051898333],0.7888156569127485,False,True,8.518406124478513,15,46.07287348472507,1216.87,in_progress,0.0
220,64.0,-1.9924769433479999,-3.9609283614905504,179.59502821000868,-11.190607150449388,1.3699935722447956,[-11.190607150449388 1.3699935722447956],0.6585548707888247,False,True,8.808323152042082,15,46.07287348472507,1216.938,in_progress,0.0
220,65.0,-2.1396939766314467,-3.9563971665558646,178.94137341774675,30.0,0.5,[30.0 0.5],0.35984799474166707,False,True,9.1278542891202,16,46.07287348472507,1217.001,in_progress,0.0
220,66.0,-2.2431422262237932,-3.9498597992582276,177.93583785154905,17.159072984627002,3.1228086074533494,[17.159072984627002 3.1228086074533494],0.7397173126185597,False,True,9.35238653226344,16,46.07287348472507,1217.079,in_progress,0.0
220,67.0,-2.375163078700848,-3.9464889401221965,178.25619613636542,3.799937566586223,2.507844671811207,[3.799937566586223 2.507844671811207],0.8082088202299408,False,True,9.638934180920149,16,46.07287348472507,1217.146,in_progress,0.0
220,68.0,-2.489125951805685,-3.955853789505635,-179.07603104038049,30.0,4.0,[30.0 4.0],0.6727135443857022,False,True,9.886288405314106,17,46.07287348472507,1217.209,in_progress,0.0
220,69.0,-2.634304882220794,-3.9854348781307323,-173.05159044657916,-20.38660967702604,4.0,[-20.38660967702604 4.0],0.7725374500804436,False,True,10.201403705713867,17,46.07287348472507,1217.272,in_progress,0.0
220,70.0,-2.7761289977555914,-4.020853375522916,-168.96762451636545,-22.74443882382588,4.0,[-22.74443882382588 4.0],0.7246785537243254,False,True,10.509237879943948,18,46.07287348472507,1217.341,in_progress,0.0
220,71.0,-2.928556481189899,-4.0422988355332,-170.4518566226545,-27.27312611656631,3.650314464441837,[-27.27312611656631 3.650314464441837],0.6602059784741301,False,True,10.840097455594254,18,46.07287348472507,1217.416,in_progress,0.0
220,72.0,-3.1222424220708462,-4.044273709965279,-176.5147831945009,-30.0,2.7827479655816143,[-30.0 2.7827479655816143],0.5611025743130613,False,True,11.260488641340388,19,46.07287348472507,1217.475,in_progress,0.0
220,73.0,-3.296279919836696,-4.028108042838184,177.93153609293185,30.0,4.0,[30.0 4.0],0.6623142292660072,False,True,11.638184393160191,19,46.07287348472507,1217.537,in_progress,0.0
220,74.0,-3.4606664167571712,-4.010212696598111,174.63592736298563,30.0,2.859252332250141,[30.0 2.859252332250141],0.5799669691888548,False,True,11.994983559798229,20,46.07287348472507,1217.604,in_progress,0.0
220,75.0,-3.6392871006220706,-4.012189134972347,177.37969174923097,30.0,0.7115569054732648,[30.0 0.7115569054732648],0.3740924927692917,False,True,12.382607198082324,20,46.07287348472507,1217.676,in_progress,0.0
220,76.0,-3.8323264959552086,-4.032911800300618,-174.92020227501266,-9.505538535688423,2.067661335587723,[-9.505538535688423 2.067661335587723],0.733960767755663,False,True,12.801586981097305,21,46.07287348472507,1217.741,in_progress,0.0
220,77.0,-3.9682498164582847,-4.050183067824945,-170.94730218428893,-30.0,2.9739240350939795,[-30.0 2.9739240350939795],0.6483430841914046,False,True,13.096587673936593,22,46.07287348472507,1217.802,in_progress,0.0
220,78.0,-4.126572501127861,-4.05750018841455,-171.80858267454985,-29.54275307298041,0.5246762743817555,[-29.54275307298041 0.5246762743817555],0.45700643630351967,False,True,13.44082786052244,22,46.07287348472507,1217.873,in_progress,0.0
220,79.0,-4.2862356231660215,-4.045163637234706,-178.03456800443587,-21.987480912232648,1.845932219831401,[-21.987480912232648 1.845932219831401],0.6946869644312973,False,True,13.787314191655975,23,46.07287348472507,1217.944,in_progress,0.0
220,80.0,-4.435002460649043,-4.026790460464525,177.20840130324004,-28.010494748953686,0.5,[-28.010494748953686 0.5],0.5340159978924455,False,True,14.104244075373487,23,46.07287348472507,1217.998,in_progress,0.0
220,81.0,-4.546986422498367,-4.007324410671119,174.26860352058335,-29.375371312221738,1.9184346433489199,[-29.375371312221738 1.9184346433489199],0.6184245829799366,False,True,14.348563120022744,23,46.07287348472507,1218.079,in_progress,0.0
220,82.0,-4.671973256278785,-3.9733756543197094,169.83720550167206,-10.014893083805912,0.5,[-10.014893083805912 0.5],0.7315145787784914,False,True,14.622125474940475,24,46.07287348472507,1218.143,in_progress,0.0
220,83.0,-4.7801737757002645,-3.9248598561010097,162.82488802049886,-6.701660308964399,2.6529021919144222,[-6.701660308964399 2.6529021919144222],0.9299187279829764,False,True,14.862174992346336,24,46.07287348472507,1218.213,in_progress,0.0
220,84.0,-4.887615131159803,-3.8698488015033496,158.31102990039395,-30.0,3.430565557112896,[-30.0 3.430565557112896],0.6906206204965504,False,True,15.109186520391212,25,46.07287348472507,1218.278,in_progress,0.0
220,85.0,-4.990613033989055,-3.80239963740115,152.98638689417126,30.0,0.8145627757187612,[30.0 0.8145627757187612],0.5334144032639274,False,True,15.373190044500657,25,46.07287348472507,1218.339,in_progress,0.0
220,86.0,-5.084826784103635,-3.7247985108998045,145.5712164895456,-24.183418223750014,0.5,[-24.183418223750014 0.5],0.5299137690129494,False,True,15.612131487705005,25,46.07287348472507,1218.41,in_progress,0.0
220,87.0,-5.17505766278833,-3.648540198928006,140.06296507945763,-24.920447460382853,3.5584149850433566,[-24.920447460382853 3.5584149850433566],0.6908456528881151,False,True,15.841981339709225,26,46.07287348472507,1218.475,in_progress,0.0
220,88.0,-5.251025637085283,-3.571033146599197,136.25542562066528,30.0,1.5877786168547317,[30.0 1.5877786168547317],0.5425942823783263,False,True,16.104655354429973,26,46.07287348472507,1218.545,in_progress,0.0
220,89.0,-5.332318602015799,-3.4790555886981323,132.51486593708321,-30.0,1.3913123399422318,[-30.0 1.3913123399422318],0.4999555432780106,False,True,16.339391844673457,27,46.07287348472507,1218.605,in_progress,0.0
220,90.0,-5.407148074819261,-3.407437524641635,133.4443494278337,11.728434747184536,0.5,[11.728434747184536 0.5],0.6034613947934427,False,True,16.545642490279008,27,46.07287348472507,1218.679,in_progress,0.0
220,91.0,-5.477626486412253,-3.338139807678297,134.20402681744685,30.0,4.0,[30.0 4.0],0.5542852604886096,False,True,16.835785698754886,27,46.07287348472507,1218.749,in_progress,0.0
220,92.0,-5.580042111537581,-3.2547055438304398,137.45422531299593,-30.0,1.1275430262157842,[-30.0 1.1275430262157842],0.4582134409752575,False,True,17.11572614019412,28,46.07287348472507,1218.804,in_progress,0.0
220,93.0,-5.651579071892071,-3.209186583709259,141.83671570602053,-26.31059248023398,0.5,[-26.31059248023398 0.5],0.4461197791001844,False,True,17.39819199307605,28,46.07287348472507,1218.866,in_progress,0.0
220,94.0,-5.73436250380469,-3.146782843195725,142.68905653247762,-13.070208686778336,2.3702706991777664,[-13.070208686778336 2.3702706991777664],0.731599362984954,False,True,17.622623638771852,28,46.07287348472507,1218.943,in_progress,0.0
220,95.0,-5.8028282446347506,-3.089507210477456,141.78346395147173,10.928428822986923,3.3627669594672582,[10.928428822986923 3.3627669594672582],0.8102507350999067,False,True,17.81491670750058,29,46.07287348472507,1219.01,in_progress,0.0
220,96.0,-5.873328178671289,-3.0259582903906455,140.4489944555662,25.035355231229964,4.0,[25.035355231229964 4.0],0.6110265892394576,False,True,18.117670179531604,29,46.07287348472507,1219.075,in_progress,0.0
220,97.0,-5.972233701628415,-2.955957929620733,142.3064965923496,24.98793673186082,2.4774319367224154,[24.98793673186082 2.4774319367224154],0.6008369637518199,False,True,18.380201952975995,30,46.07287348472507,1219.144,in_progress,0.0
220,98.0,-6.077634281989053,-2.90331079320343,147.33561100383994,-30.0,1.8341991901015258,[-30.0 1.8341991901015258],0.4998343992384516,False,True,18.71464055299348,30,46.07287348472507,1219.217,in_progress,0.0
220,99.0,-6.200565278051557,-2.839714923463911,151.18540366807136,-3.0311132314028804,0.5,[-3.0311132314028804 0.5],0.6161391599794448,False,True,19.00235729264791,31,46.07287348472507,1219.273,in_progress,0.0
220,100.0,-6.285598931571267,-2.775970246350263,148.80464967081355,-30.0,0.5,[-30.0 0.5],0.4047227798351206,False,True,19.298960404133922,31,46.07287348472507,1219.343,in_progress,0.0
220,101.0,-6.363923010214617,-2.7030755109619324,144.1101008487901,-15.690680655635433,2.3818565412995714,[-15.690680655635433 2.3818565412995714],0.692426562869791,False,True,19.52988561830133,31,46.07287348472507,1219.405,in_progress,0.0
220,102.0,-6.4157906562111755,-2.647343165740026,140.83417324066718,-30.0,2.2033214868329765,[-30.0 2.2033214868329765],0.5295136825228708,False,True,19.69503412847876,32,46.07287348472507,1219.472,in_progress,0.0
220,103.0,-6.4803978441640355,-2.5520535583366986,133.72033662333158,-7.2606298187149,1.5345359610592497,[-7.2606298187149 1.5345359610592497],0.7075762698525963,False,True,20.00548253674031,32,46.07287348472507,1219.545,in_progress,0.0
220,104.0,-6.537267859824488,-2.447054935809344,126.77245601467777,-18.444497972271414,0.5,[-18.444497972271414 0.5],0.494976186179638,False,True,20.26217180056824,33,46.07287348472507,1219.604,in_progress,0.0
220,105.0,-6.571483467518093,-2.362453443527967,121.61140265408842,-10.64104806766639,2.078321928202646,[-10.64104806766639 2.078321928202646],0.712770316478248,False,True,20.454051287848234,33,46.07287348472507,1219.681,in_progress,0.0
220,106.0,-6.599497228778178,-2.2605868608772375,115.21049534361966,28.46681288602752,2.173475609183324,[28.46681288602752 2.173475609183324],0.5256597693793508,False,True,20.738166590212575,33,46.07287348472507,1219.744,in_progress,0.0
220,107.0,-6.630799688591118,-2.163621011082821,112.54090024151999,-30.0,3.3659794950350093,[-30.0 3.3659794950350093],0.6026705943008783,False,True,20.952545370148755,34,46.07287348472507,1219.808,in_progress,0.0
220,108.0,-6.670859645322074,-2.037046978269609,109.46239596125129,30.0,2.2702520571264193,[30.0 2.2702520571264193],0.5008336435135411,False,False,21.306914922135125,34,46.07287348472507,1219.877,in_progress,0.0
220,109.0,-6.693324338395666,-1.9144362912452726,104.45436745374522,19.842040384868675,4.0,[19.842040384868675 4.0],0.6332917903593729,False,False,21.564736031722504,35,46.07287348472507,1219.94,in_progress,0.0
220,110.0,-6.731400107509834,-1.7950656224898383,105.58088876262637,30.0,2.3812760174793888,[30.0 2.3812760174793888],0.49465804418494086,False,False,21.832272609870135,35,46.07287348472507,1220.017,in_progress,0.0
220,111.0,-6.786957787289861,-1.6655466284981437,109.4485061822692,15.67654366619007,0.5,[15.67654366619007 0.5],0.48245512616764585,False,False,22.218727256959617,36,46.07287348472507,1220.083,in_progress,0.0
220,112.0,-6.859672750991196,-1.545549486847352,115.83827571195296,30.0,4.0,[30.0 4.0],0.5390407778592627,False,False,22.59935240274816,36,46.07287348472507,1220.155,in_progress,0.0
220,113.0,-6.935331612573659,-1.4390260066598288,120.69431619658346,2.837738858457456,3.8031927525577647,[2.837738858457456 3.8031927525577647],0.7852509189286055,False,False,22.87310968777046,37,46.07287348472507,1220.207,in_progress,0.0
220,114.0,-7.011004674455104,-1.3504053267594518,125.37655936113636,-10.894160035358077,2.1001725295349774,[-10.894160035358077 2.1001725295349774],0.689669108751777,False,False,23.110422442331593,37,46.07287348472507,1220.274,in_progress,0.0
220,115.0,-7.098713417208499,-1.2393924850836462,128.17862360939927,-30.0,0.5,[-30.0 0.5],0.36722399635471215,False,False,23.46279698607633,37,46.07287348472507,1220.34,in_progress,0.0
220,116.0,-7.178235547657156,-1.1241991179198083,127.16839794205636,-21.922186468058054,1.7762077428773648,[-21.922186468058054 1.7762077428773648],0.5977253664368858,False,True,23.75130804967111,38,46.07287348472507,1220.414,in_progress,0.0
220,117.0,-7.244407163792112,-1.015432470503553,124.53469356046527,-30.0,0.5,[-30.0 0.5],0.4171544357351929,False,True,24.069085215470167,38,46.07287348472507,1220.48,in_progress,0.0
220,118.0,-7.295510622676629,-0.910705833900373,120.7899636936599,-30.0,0.5,[-30.0 0.5],0.4891037425580838,False,True,24.3147323563749,39,46.07287348472507,1220.541,in_progress,0.0
220,119.0,-7.329946051554854,-0.8271898854467781,117.88459157447194,-30.0,1.4949024099783579,[-30.0 1.4949024099783579],0.5848734713066357,False,True,24.56058171734578,39,46.07287348472507,1220.608,in_progress,0.0
220,120.0,-7.360920441274368,-0.722543516385344,113.28650776307478,-30.0,1.8042240549427508,[-30.0 1.8042240549427508],0.6123123640586325,False,True,24.79435039538767,39,46.07287348472507,1220.681,in_progress,0.0
220,121.0,-7.376014786296025,-0.6124624596774748,106.94329577066952,-30.0,0.5,[-30.0 0.5],0.4452862230385659,False,True,25.03550075384886,40,46.07287348472507,1220.749,in_progress,0.0
220,122.0,-7.379878542970994,-0.512883662277261,101.40887672728246,-15.5220075541449,0.5,[-15.5220075541449 0.5],0.5940628533700484,False,True,25.315729574084976,40,46.07287348472507,1220.808,in_progress,0.0
220,123.0,-7.371326736741678,-0.44437090815859304,96.3621199215747,4.9333119453055545,1.2941397081828516,[4.9333119453055545 1.2941397081828516],0.7465657888822339,False,True,25.46419619091181,40,46.07287348472507,1220.874,in_progress,0.0
220,124.0,-7.3593993396632795,-0.3758158275783693,91.95850969533511,23.977075686669963,3.516756845016445,[23.977075686669963 3.516756845016445],0.6915141780083751,False,True,25.612664904693254,41,46.07287348472507,1220.945,in_progress,0.0
220,125.0,-7.357402363393799,-0.29501310597778274,91.00358263091427,-11.295034950681636,0.7824222188051997,[-11.295034950681636 0.7824222188051997],0.6582700111224944,False,True,25.901983283533813,41,46.07287348472507,1221.007,in_progress,0.0
220,126.0,-7.364769414460872,-0.21428741167891582,92.24152583763781,30.0,2.1258953172418815,[30.0 2.1258953172418815],0.584163004906625,False,True,26.071818315785656,41,46.07287348472507,1221.076,in_progress,0.0
220,127.0,-7.379027728089549,-0.12507498704648173,94.91246998941715,22.10615869273257,4.0,[22.10615869273257 4.0],0.6655107942180746,False,True,26.2572199537635,42,46.07287348472507,1221.145,in_progress,0.0
220,128.0,-7.4061303912624705,-0.039936939363857005,99.28449356498851,4.448607399090896,1.5699036111198923,[4.448607399090896 1.5699036111198923],0.7926803861442946,False,True,26.42910563304447,42,46.07287348472507,1221.208,in_progress,0.0
220,129.0,-7.440764490509558,0.0524869784182988,103.99042417932516,-30.0,0.5,[-30.0 0.5],0.5552239951284481,False,True,26.618952077457358,42,46.07287348472507,1221.27,in_progress,0.0
220,130.0,-7.469368272065034,0.1481297654813298,105.18333525928931,-30.0,0.6707927088519906,[-30.0 0.6707927088519906],0.48906018712136945,False,True,26.811021100799575,43,46.07287348472507,1221.346,in_progress,0.0
